"ID","t","P.Value","adj.P.Val"
"1640390_at",-1.56171109960589,0.123469787932702,0.454722001729608
"1640391_at",-0.362796539050639,0.71799645956188,0.900155065748128
"1640392_at",0.161866470773624,0.871939783750055,0.958082257747626
"1640393_s_at",0.570608216068644,0.57033707567711,0.832809019048662
"1640394_s_at",0.847356095770093,0.400070850015795,0.728281889299716
"1640395_a_at",1.53257664435194,0.130490761023793,0.463455298123174
"1640396_at",0.927032126570283,0.357521147929995,0.69609007556701
"1640397_at",1.43763441606372,0.155589116886142,0.496737783656015
"1640398_at",1.17660881148613,0.243870041145983,0.59705787621737
"1640399_at",-0.750751591045822,0.455655199605176,0.763902725419127
"1640400_at",0.618944645385002,0.538230879512273,0.813342481171551
"1640401_at",-0.401364595569309,0.689538121564648,0.887326944689735
"1640402_at",0.698375836966833,0.487565472630514,0.781688591260766
"1640403_at",0.98320613541766,0.329344885209498,0.67398520497234
"1640404_at",0.0740726245360522,0.941192165408998,0.9819693872189
"1640405_at",3.33730029804842,0.00143698041775685,0.0460027920225133
"1640406_at",2.52528134177024,0.0141439728467301,0.166082139647601
"1640407_at",3.40442183214805,0.0011701605182395,0.0404687630322537
"1640408_at",1.56854612419041,0.121867187105910,0.451981786698867
"1640409_at",-0.513534505575506,0.609411158464106,0.851689628739915
"1640410_at",3.16589853629922,0.00240217876704741,0.0620181282885454
"1640411_at",1.02240800412505,0.310578922124713,0.655953671530575
"1640412_at",0.878986450391651,0.382818230694011,0.714372893670037
"1640413_at",2.54798365173354,0.0133392149050450,0.161508382897862
"1640414_at",0.835321810219189,0.406758767804512,0.73243631044476
"1640415_at",-1.74870252549971,0.0853147335469456,0.385156074830695
"1640416_at",-1.35722971541011,0.179651197749626,0.526155076456641
"1640417_a_at",-2.6388732388684,0.0105162913132432,0.142564200978960
"1640418_at",-0.504138140783551,0.61595941265199,0.854524763090587
"1640419_at",0.71143879375928,0.479492892863102,0.777161490254127
"1640420_at",2.10728952558615,0.0391630440101268,0.272473571982350
"1640421_at",-0.395496906855086,0.693840041730648,0.889523482963655
"1640422_a_at",-1.32950197759635,0.188575977857052,0.535891799280679
"1640423_at",-1.69714333892481,0.0947077774076706,0.404031042787617
"1640424_at",-0.869294901045904,0.388054156558209,0.718530714691273
"1640425_at",0.180922882506056,0.85702095367039,0.954541427789549
"1640426_at",-1.49666801330142,0.139576633162159,0.47765553479401
"1640427_at",0.789375243864705,0.432915005872535,0.75040674783751
"1640428_a_at",-0.741734208266663,0.461061844416856,0.76680456875751
"1640429_a_at",-1.32681273723356,0.189459088206969,0.537369503085034
"1640430_s_at",-0.898797346445384,0.372254045851221,0.706817284155469
"1640431_at",-0.394587804485473,0.694507463483273,0.88976579787298
"1640432_at",1.89281246255149,0.0630746445788937,0.335501168694693
"1640433_a_at",-0.2838174350107,0.777500300090169,0.92625873337885
"1640434_at",-1.33276087316021,0.187509972898308,0.534385556668911
"1640435_at",3.37951133867970,0.00126318987234251,0.0425750884666473
"1640436_at",3.00749043492571,0.00380785336724211,0.0803853844081373
"1640437_at",0.934463541206204,0.35370679737671,0.69393905009145
"1640438_at",1.44876266992521,0.152465999987880,0.492216496948883
"1640439_at",-0.034374265452284,0.972689641823945,0.991855279492347
"1640440_at",-0.291012379582614,0.772017643588489,0.923983478452102
"1640441_at",-1.72230943076247,0.0900219508891773,0.396121665486809
"1640442_at",0.457450516760264,0.648953631449797,0.870953810961967
"1640443_at",1.52367214172795,0.132698822763969,0.466545886279084
"1640444_at",0.0661955051902579,0.947436149674634,0.983772184343286
"1640445_at",1.69211206920021,0.0956681976456737,0.405635300330905
"1640446_s_at",-1.26438133401794,0.210847480652427,0.561233350186067
"1640447_at",0.278209504259134,0.781781529157749,0.927329287306664
"1640448_x_at",2.17015580647434,0.0338525871558703,0.254088804664576
"1640449_s_at",2.37043859754773,0.0209055660910375,0.19906489443805
"1640450_at",0.655710577479682,0.514447452750982,0.798572962508439
"1640451_at",1.31102347620148,0.194707143098095,0.543325294363146
"1640452_at",0.52036493693372,0.604671078855532,0.850150203576053
"1640453_at",-1.11804284623203,0.267881996499107,0.618953354699337
"1640454_at",-2.08937245940485,0.0408035187013567,0.278087167488709
"1640455_a_at",-0.0497244524437021,0.960502550781825,0.987975269602016
"1640456_at",2.57061793003865,0.0125783663798123,0.156761052897821
"1640457_s_at",2.50835961200426,0.014772091572356,0.169563069174446
"1640458_at",3.23337977862999,0.00196588662253024,0.0556081839853628
"1640459_at",-0.696473393989446,0.488747373821982,0.782788830277545
"1640460_at",-2.56990429705616,0.0126017413428266,0.156770889415941
"1640461_at",1.32295750760287,0.190730535284422,0.538924700185275
"1640462_at",0.158259032943421,0.874769397741306,0.95908581769426
"1640463_at",0.798226306598921,0.427800131179911,0.747228218573738
"1640464_at",2.68512910109198,0.00929927121924519,0.133212235938877
"1640465_at",0.0669866622074696,0.946808864435463,0.983772184343286
"1640466_s_at",0.725116107564754,0.471121323193729,0.773649711218053
"1640467_at",0.722793461965352,0.472537113215924,0.774226269593657
"1640468_a_at",2.37943901483896,0.0204448303347007,0.197421185832221
"1640469_at",-1.52542900018829,0.132260840711889,0.466284883949201
"1640470_s_at",-0.355505354292844,0.72342326550547,0.902838880164092
"1640471_at",-0.143388674677304,0.88645038619719,0.963922888153086
"1640472_at",-0.624926433284071,0.534323158941662,0.811014155005926
"1640473_at",-0.776636446193211,0.440339827943340,0.754799036790716
"1640474_at",1.79548273841903,0.0774728677961375,0.369096478248466
"1640475_at",1.46675113283104,0.147521216481607,0.487247230879888
"1640476_at",-0.377313856512902,0.707234799891822,0.895537778282208
"1640477_at",-4.62453851618213,1.97023482798021e-05,0.00302939699686508
"1640478_at",2.68189469006097,0.0093799921505275,0.133862659063853
"1640479_at",-3.22073623302616,0.00204149747752220,0.0572261256548775
"1640480_at",-0.972762054040448,0.334468936129491,0.67834785296458
"1640481_at",0.844637695249336,0.401575620185674,0.728940479592927
"1640482_at",0.393976236158423,0.69495658582429,0.889996492858531
"1640483_at",0.652085124502276,0.516767600108934,0.800210765361918
"1640484_at",1.58316184945014,0.118496162242812,0.445693458954845
"1640485_at",-0.159756672115739,0.873594473227107,0.95864403924935
"1640486_s_at",0.558947894887119,0.578219944517662,0.83703432153205
"1640487_at",-1.29181592207196,0.20123775814113,0.551585157105226
"1640488_a_at",0.582762017500146,0.562176845771443,0.826817909441284
"1640489_at",-1.65233065499175,0.103546437792177,0.420696215126705
"1640490_s_at",-0.225963412534679,0.82197655551516,0.941616276603197
"1640491_at",-0.274239910874685,0.784816120486687,0.928164437782446
"1640492_at",-2.26395836377604,0.0271019936728587,0.226871459402835
"1640493_at",0.0823557501449945,0.934630349817856,0.979337440861276
"1640494_at",0.399948122176759,0.690575680478927,0.887668902362766
"1640495_at",-0.177356108008018,0.859809492944058,0.955183505404169
"1640496_at",-1.99267105832314,0.0507247106637285,0.307069741761267
"1640497_at",-0.92793421520053,0.357056719685237,0.69609007556701
"1640498_at",-1.14299429807669,0.257455606246387,0.610250206190486
"1640499_at",0.885154786573249,0.37950895217163,0.711490123806186
"1640500_at",-0.410659530264238,0.682744543405528,0.88456262678032
"1640501_at",0.600257338572806,0.550532638880348,0.820194526535678
"1640502_at",1.02491634297570,0.309403277548808,0.655414771696771
"1640503_at",0.0537325597436125,0.957321801294059,0.986684945514738
"1640504_at",1.97847185697204,0.0523433111832552,0.309975639754907
"1640505_at",1.59464778380813,0.115899908695601,0.442047709720072
"1640506_at",0.827599715202388,0.411086014059777,0.735407035912865
"1640507_s_at",1.37265338409326,0.174827935790562,0.520065772893225
"1640508_s_at",0.763611166934161,0.448008440211516,0.758839570907914
"1640509_s_at",-1.14630326410291,0.256094855338867,0.608819580830683
"1640510_at",-1.56574282154085,0.122522447901104,0.453082035633506
"1640511_at",1.44356522398410,0.153918514366153,0.4943337882168
"1640512_at",-1.74235980170768,0.0864269418415275,0.387973502326252
"1640513_a_at",0.669667467105486,0.505567638365123,0.793763390133031
"1640514_at",0.73968664338595,0.462294622192727,0.767654527569071
"1640515_s_at",-0.180486289223210,0.857362189144795,0.954541427789549
"1640516_at",-1.09700919914749,0.276899380629539,0.626752306424342
"1640517_at",1.47927563819275,0.144153189234107,0.483452706134277
"1640518_at",-0.160117030773023,0.87331180798036,0.958533930899622
"1640519_at",1.96308796142693,0.0541466906088391,0.314107156540777
"1640520_at",-1.88657653198386,0.0639239278886513,0.337179594028867
"1640521_at",-0.372280935174729,0.710959044884291,0.897257311581427
"1640522_at",-0.228252624702441,0.82020444798276,0.940894298055157
"1640523_at",-1.72120074576019,0.0902242824545604,0.396664819197199
"1640524_at",-0.671450359269383,0.504439289403158,0.793240409290463
"1640525_a_at",-0.151390340005892,0.880161593472552,0.961328368570253
"1640526_at",-1.50931136992826,0.136322209696100,0.47237118446053
"1640527_at",-0.164437080831639,0.869924461810749,0.95783887807824
"1640528_at",1.44684645142504,0.15300027111543,0.493042174343338
"1640529_at",2.11735566990449,0.0382668041349534,0.269678681395283
"1640530_at",1.12977804762877,0.262941768483335,0.614013941797398
"1640531_at",0.98015290365769,0.330837437132451,0.674849974010787
"1640532_at",-0.101764206269343,0.919273753171618,0.975483269423215
"1640533_at",-0.911108647223455,0.365783202656518,0.702719032614935
"1640534_s_at",-0.434594019611348,0.665372953760943,0.877777267136113
"1640535_s_at",0.688271696303394,0.493860777035775,0.786657374885023
"1640536_at",1.58388219220957,0.118331975918024,0.445693458954845
"1640537_a_at",0.330738879398160,0.741962011441149,0.910485266930565
"1640538_at",-0.118174569105908,0.906313130681628,0.971270376435113
"1640539_a_at",-2.12508014669293,0.0375912186214906,0.267629141740980
"1640540_at",2.85540254665919,0.00584725270679061,0.100926350909923
"1640541_at",1.46152716294433,0.148944103268832,0.488210396399399
"1640542_at",1.4167597761187,0.161581422691757,0.503804093380382
"1640543_at",-0.704881043669265,0.483536051399573,0.779336797706761
"1640544_a_at",1.93910507316539,0.0570639397315081,0.322443585507317
"1640545_at",-1.20212907019356,0.233905862666564,0.584916066713512
"1640546_at",0.337045107755774,0.737226450357473,0.908701255267832
"1640547_at",-1.45332359530413,0.151200195737027,0.490838991659862
"1640548_at",-1.97010744913241,0.0533173441660598,0.312259056438556
"1640549_at",-2.87460632820985,0.00554312078081442,0.0974519712782883
"1640550_at",-0.699722413381594,0.4867298621729,0.781154328727447
"1640551_at",-0.202901184205384,0.839879733877858,0.94794842226047
"1640552_at",0.221533320707891,0.825408580775276,0.943267210736435
"1640553_at",-0.325623064050738,0.74581102740212,0.912616902848978
"1640554_at",-0.99539830801571,0.323429448065448,0.669028039700542
"1640555_at",0.432021234900936,0.66723168203893,0.878557954172521
"1640556_at",-0.84587148177195,0.40089222701452,0.728682382351292
"1640557_at",1.31398777851472,0.193713620765010,0.541808580494339
"1640558_a_at",0.372279707786739,0.71095995398999,0.897257311581427
"1640559_at",-1.71071882783928,0.092155785182111,0.400014170222656
"1640560_at",3.14109197906967,0.00258425296718161,0.0646131427889524
"1640561_at",0.89563099395592,0.373929969269601,0.707583531945684
"1640562_at",-0.749035490080199,0.456681315364,0.764331097077394
"1640563_at",-0.138094634893893,0.890615216176894,0.966215995065377
"1640564_at",-0.505851210687856,0.614763229262828,0.854315979224055
"1640565_at",0.313890590122102,0.754662693815395,0.916290118049274
"1640566_at",0.447248179188,0.656261675165071,0.874584858148402
"1640567_at",0.447910554160887,0.655786174643858,0.874359101621055
"1640568_at",1.06431661709481,0.291331870525424,0.640153230167864
"1640569_at",1.95768835947617,0.054792130548331,0.316205986038967
"1640570_at",-0.128898100313984,0.897857433915569,0.96941799621534
"1640571_at",0.391556338040463,0.696734780299734,0.891053212513703
"1640572_at",1.82424664783024,0.0729566415189255,0.359354344095303
"1640573_at",1.59766290794985,0.115226020487335,0.440986175338445
"1640574_at",-0.403276220661155,0.688138814720088,0.886882476475696
"1640575_at",1.84469918332727,0.069881392525185,0.353171240303282
"1640576_a_at",-1.11285058606685,0.27008853427433,0.620366805516734
"1640577_a_at",1.03780831056231,0.303408456258628,0.651276336357516
"1640578_at",-1.56913497410714,0.121729903116121,0.451737835100201
"1640579_at",1.57899381217691,0.119449770743422,0.448013468262286
"1640580_at",-0.715566414934702,0.476957743715501,0.776439027563664
"1640581_at",1.20529619966568,0.232690196559579,0.583403175710694
"1640582_at",2.4639517919333,0.0165419174764372,0.179657547285637
"1640583_at",-0.0482228349477938,0.961694371454562,0.988541467313727
"1640584_at",2.13859563110077,0.0364341377341844,0.264762184945653
"1640585_at",2.74740263929067,0.0078638979218835,0.120677403575333
"1640586_at",-0.776647376280999,0.440333425419854,0.754799036790716
"1640587_at",0.314912890823021,0.753890076396827,0.915703693384136
"1640588_at",2.55953334788263,0.0129459151575931,0.158794939243753
"1640589_at",0.789632734257888,0.432765696445976,0.75040674783751
"1640590_at",1.036294285701,0.304108358503051,0.65184049268447
"1640591_at",0.114183277043729,0.909463169995396,0.971707407698317
"1640592_at",-2.06502353008745,0.0431283127915175,0.284484435130786
"1640593_at",1.58883376796180,0.117208313791803,0.444048567102947
"1640594_at",-0.687837207273224,0.494132477877492,0.786825636089248
"1640595_at",-4.5747086729122,2.35392044757971e-05,0.00328025737665667
"1640596_a_at",-1.65390699848054,0.10322450447677,0.420260109311223
"1640597_at",-2.48027724737508,0.0158702286997271,0.177125576657789
"1640598_s_at",-2.85762779200153,0.00581123820799671,0.100678315932638
"1640599_at",-1.39880481392757,0.166877076714359,0.510671341373884
"1640600_at",1.08274394401682,0.283134404765823,0.631948141750062
"1640601_at",0.226345663564246,0.821680585260835,0.941562920487848
"1640602_s_at",-0.491705918391829,0.624671621642346,0.858333112368338
"1640603_at",0.108929726751887,0.913611634621817,0.973669667623723
"1640604_at",-0.659655051339918,0.511929459946988,0.797082412497151
"1640605_at",2.51009580220105,0.0147065057769598,0.169330314389394
"1640606_x_at",-1.40474727182772,0.165109800775738,0.50792341270291
"1640607_at",0.868771677496924,0.388338097897737,0.718728870249796
"1640608_at",-1.25523929608898,0.214124121863659,0.564484679031864
"1640609_at",1.11910168854614,0.267433585965409,0.618701333156301
"1640610_at",0.085898057647513,0.931825528058619,0.978408301402894
"1640611_at",1.00871059439853,0.317052051283481,0.662777819057822
"1640612_at",0.185688405383044,0.8532980785678,0.953464134485995
"1640613_at",0.604129712906702,0.547971868489331,0.819344299273038
"1640614_at",-2.23451238807853,0.0290803435771406,0.234953307721661
"1640615_at",0.419481090171145,0.676321201839579,0.8820688792061
"1640616_at",1.7012427124728,0.0939311112856686,0.402485080928907
"1640617_at",1.34005574397738,0.185140302822816,0.531402725228615
"1640618_at",0.480287780898048,0.632720847765258,0.86354476607779
"1640619_at",-0.903136350450036,0.369965207423548,0.705887507408748
"1640620_at",0.64717145884901,0.519920995989392,0.802057798941148
"1640621_at",-0.303153384577368,0.762792536934361,0.920018599151116
"1640622_at",1.59828881826154,0.115086524316333,0.440719298614497
"1640623_at",0.461817221964211,0.645836210075274,0.86921267111313
